Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
14,Soft tissue swelling,99.15895710681245,96.28099173553719,95.49180327868852,99.57825679475164,4.508196721311475,95.88477366255142,14,Soft tissue swelling,81.34715025906736,27.27272727272727,9.67741935483871,95.06172839506173,90.32258064516128,14.285714285714288,1,Soft tissue swelling,73.37278106508876,11.11111111111111,6.451612903225806,88.40579710144928,93.54838709677419,8.16326530612245,1,Soft tissue swelling,71.59763313609467,16.0,12.903225806451612,84.78260869565217,87.09677419354838,14.285714285714285
14,Joint effusion,97.39276703111858,93.71196754563894,93.71196754563894,98.3554376657825,6.288032454361055,93.71196754563894,14,Joint effusion,73.05699481865285,70.83333333333334,27.419354838709676,94.65648854961832,72.58064516129032,39.53488372093023,1,Joint effusion,63.31360946745562,48.275862068965516,22.950819672131146,86.11111111111111,77.04918032786885,31.11111111111111,1,Joint effusion,60.946745562130175,45.45454545454545,40.98360655737705,72.22222222222221,59.01639344262295,43.10344827586207
14,Distal humerus,99.70563498738436,98.30508474576271,90.625,99.95678478824547,9.375,94.3089430894309,14,Distal humerus,93.26424870466322,0.0,0.0,99.4475138121547,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.0828402366864,0.0,0.0,99.375,100.0,0.0
14,supracondylar,98.107653490328,97.5,95.9479015918958,98.9922940130409,4.052098408104197,96.71772428884027,14,supracondylar,76.68393782383419,79.16666666666666,65.51724137931035,85.84905660377359,34.48275862068966,71.69811320754717,1,supracondylar,63.31360946745562,68.75,59.78260869565217,67.53246753246754,40.21739130434783,63.95348837209302,1,supracondylar,70.41420118343196,69.44444444444444,81.52173913043478,57.14285714285714,18.478260869565215,75.00000000000001
14,medial epicondyle displaced,99.78973927670312,98.52941176470588,94.36619718309859,99.95665366276549,5.633802816901409,96.40287769784173,14,medial epicondyle displaced,91.70984455958549,25.0,7.142857142857142,98.32402234636871,92.85714285714286,11.11111111111111,1,medial epicondyle displaced,93.49112426035504,0.0,0.0,98.13664596273291,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
14,lateral epicondyle displaced,99.78973927670312,97.32142857142857,98.1981981981982,99.86766651962947,1.8018018018018018,97.75784753363229,14,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,87.57396449704143,0.0,0.0,98.01324503311258,100.0,0.0,1,lateral epicondyle displaced,89.94082840236686,66.66666666666666,11.11111111111111,99.33774834437085,88.88888888888889,19.047619047619047
14,olecranon,99.70563498738436,97.87234042553192,88.46153846153845,99.95700773860705,11.538461538461538,92.92929292929293,14,olecranon,95.33678756476684,0.0,0.0,98.3957219251337,100.0,0.0,1,olecranon,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0,1,olecranon,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0
14,Elbow dislocation anterior,100.0,100.0,100.0,100.0,0.0,100.0,14,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
14,Elbow dislocation posterior,99.87384356602188,97.82608695652173,95.74468085106383,99.95709995709996,4.25531914893617,96.77419354838709,14,Elbow dislocation posterior,98.44559585492227,0.0,0.0,99.47643979057592,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.22485207100591,0.0,0.0,99.40119760479041,100.0,0.0
14,proximal radial,99.74768713204374,97.22222222222221,87.5,99.95722840034217,12.5,92.10526315789473,14,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
14,radial head,99.70563498738436,81.81818181818183,64.28571428571429,99.91539763113367,35.714285714285715,72.0,14,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,94.67455621301775,0.0,0.0,99.37888198757764,100.0,0.0
14,radial head subluxation,99.95794785534062,100.0,94.44444444444444,100.0,5.555555555555555,97.14285714285712,14,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
14,proximal ulnar metaphysis,99.91589571068124,100.0,92.5925925925926,100.0,7.4074074074074066,96.15384615384615,14,proximal ulnar metaphysis,98.96373056994818,0.0,0.0,99.47916666666666,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,50.0,20.0,99.39024390243902,80.0,28.571428571428573
14,normal,98.44407064760303,98.95498392282958,98.08764940239044,98.84238646482636,1.9123505976095616,98.51940776310524,14,normal,72.53886010362694,52.04081632653062,89.47368421052632,65.44117647058823,10.526315789473683,65.80645161290323,1,normal,69.23076923076923,21.311475409836063,76.47058823529412,68.42105263157895,23.52941176470588,33.33333333333333,1,normal,83.4319526627219,35.13513513513514,76.47058823529412,84.21052631578947,23.52941176470588,48.14814814814815
